,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
75,-1.2366080284118652,-0.0443759486079216,-0.007528520189225674,0.009025702252984047,-0.0069199795834720135,0.005132382269948721,-0.007955364882946014,-0.006931871175765991,-0.001410287688486278,-0.016676366329193115,-0.008853276260197163,-0.016174761578440666,-0.02310466393828392,-0.010306545533239841,-0.0005309804691933095,-0.0045698657631874084,-0.007625024765729904,-0.006659975741058588,0.010802071541547775,0.013119823299348354,-0.005311711225658655,-1.237107753753662,0.04121856391429901,-0.00211584335193038,-0.003634170861914754,-0.00518884789198637,0.00503970542922616,-0.009332258254289627,0.0043960558250546455,0.0022170490119606256,0.013063590973615646,0.01211363635957241,0.011328466236591339,0.009662200696766376,-0.010675041936337948,0.0086784977465868,-0.0025065159425139427,0.002880128100514412,-0.002624217187985778,-0.004749856889247894,0.003170902607962489,-0.002373559633269906,-1.2373448610305786,0.034569576382637024,0.000928850844502449,-0.000891575706191361,-0.0020419852808117867,0.002168397419154644,-0.0008398284553550184,0.005557360127568245,0.0003923072654288262,0.00526135228574276,0.006028186529874802,-0.004671117290854454,0.0015343527775257826,0.00519883818924427,0.00011272139090579003,-0.0008170144283212721,-0.0019851746037602425,-0.001017232658341527,-0.0013908824184909463,0.002764355158433318,0.0020535560324788094,-1.2375494241714478,0.028672216460108757,0.0005704145296476781,-0.00018982583424076438,-0.0005443589179776609,0.00084037019405514,-0.0012944265035912395,-0.002332857344299555,-0.0020367761608213186,4.6461114834528416e-05,0.0028035370633006096,-3.074978303629905e-05,-0.002071735914796591,0.001734666875563562,-0.0005300320917740464,-0.0009349662577733397,0.0001323082688031718,0.0007165141869336367,0.0005399144720286131,-0.0010462052887305617,0.0013286733301356435,-1.237699031829834,0.023471049964427948,0.00030584677006118,-3.787454988923855e-05,-0.000149070518091321,-0.0005135284154675901,0.0003674230247270316,-0.00090330361854285,-0.0007026359089650214,-0.0002005738642765209,0.0012260611401870847,0.0002855016791727394,-0.0006847328622825444,-0.0006509630475193262,0.0003479413571767509,-0.00041817198507487774,-6.813325308030471e-05,-0.00029357708990573883,-0.00010393188131274655,-0.0003184083616361022,-0.00035002079675905406,-1.2378045320510864,0.019029254093766212,0.0001793431438272819,3.5911630220653024e-06,-8.641884051030502e-05,-0.00031684033456258476,-8.888984302757308e-05,0.0006130654946900904,-7.437673775712028e-05,0.00020680070156231523,0.0002230884274467826,-0.000206143653485924,-1.335122487944318e-05,-0.0002056477387668565,-2.185874109272845e-05,-0.0001737887941999361,-0.0003816011012531817,-5.5275977501878515e-05,-0.00013326127373147756,-0.000172085827216506,4.918811464449391e-05
76,-1.2365249395370483,-0.04688244313001633,-0.01699751242995262,-0.0038231429643929005,-0.0029050996527075768,-0.003306181635707617,0.0008697697194293141,0.0011128421174362302,0.003578989766538143,-0.0038280170410871506,-0.008359885774552822,0.021925125271081924,-0.0061024813912808895,-0.007542515639215708,0.0001581804099259898,0.027296816930174828,0.0040149446576833725,-0.00020738983585033566,0.0005436905194073915,0.003924075979739428,0.0027164535131305456,-1.236771821975708,0.03732277825474739,-0.01350047904998064,0.003813527524471283,-0.0037188164424151182,-0.004436510615050793,7.306566112674773e-05,0.0004522282397374511,-0.005304182413965464,0.008653893135488033,-0.011153968051075935,0.0028423084877431393,0.004432176239788532,-0.010931620374321938,-0.004683812614530325,0.012635092251002789,-0.0035185590386390686,-0.00253341905772686,-0.001047264551743865,-0.002279113046824932,-0.005512904841452837,-1.2370965480804443,0.030696025118231773,0.009084065444767475,0.0020866263657808304,-0.0005923078279010952,-0.0032936253119260073,-0.0004371392715256661,0.0003651438164524734,0.0029904942493885756,0.004124032333493233,-0.004007430747151375,0.0006062004249542952,-0.0038404467049986124,0.0030526339542120695,0.006740851793438196,-0.0016190371243283153,0.0001902648655232042,-0.0008898965315893292,0.0003359137917868793,0.00020129878248553723,-0.0012122482294216752,-1.2373108863830566,0.02535775676369667,0.006048684939742088,0.0010592070175334811,-0.00033094175159931183,0.0002091200149152428,0.0012201977660879493,-0.0004975745105184615,-0.0019505693344399333,0.0011051073670387268,-0.001408559619449079,0.0020832435693591833,0.00018388892931398004,-0.0004296666302252561,-0.0027198439929634333,-0.001238865195773542,0.00019541951769497246,-0.00024134991690516472,-0.0003284549165982753,-0.00015388010069727898,-0.000265072361798957,-1.237460732460022,0.020711416378617287,0.0036427706945687532,0.000510566693264991,-7.117299537640065e-05,1.5080361663422082e-05,-0.0006499170558527112,-0.00021685363026335835,-0.0009003077866509557,-9.3027476395946e-05,-0.00048264054930768907,-0.0008554041851311922,0.0001156632715719752,0.0002931488852482289,0.0009370698244310915,-0.0006041937740519643,1.5017223631730303e-05,5.308715844876133e-05,0.00026158519904129207,-0.0001465271197957918,0.00026712784892879426,-1.2375600337982178,0.01678808592259884,0.0022001483011990786,0.0002400885132374242,-3.131979440240684e-07,-0.00013224883878137916,0.00017998155090026557,0.00021980081510264426,-9.726485586725175e-05,0.00036584099871106446,-0.0003369885089341551,6.136328011052683e-05,-0.00016962607332970947,0.0005208256188780069,-0.0005625745980069041,-8.572555998398457e-06,1.1793999874498695e-05,0.0003992010897491127,-0.00010328119969926775,0.0001374117418890819,-5.425525887403637e-05
77,-1.2365270853042603,-0.04400456324219704,-0.019146496430039406,0.0010873298160731792,-0.003555392613634467,0.0005565989413298666,0.009870625101029873,0.01051359437406063,-0.0065725394524633884,-0.0035695857368409634,0.0021111390087753534,0.017074260860681534,-0.0024778014048933983,0.005004882346838713,0.0023225650656968355,-0.0022787495981901884,-0.014366098679602146,0.01404564082622528,0.005611619912087917,-0.004647509660571814,-0.009027848020195961,-1.2369495630264282,0.03809037432074547,-0.019631152972579002,-0.000616419012658298,-0.006739181000739336,-0.0012271819869056344,0.008837300352752209,0.005171236116439104,-0.00037614538450725377,0.008230885490775108,-0.008474063128232956,-0.005092289764434099,-0.0047761136665940285,-0.0009365566074848175,-0.002660627942532301,-0.0023331076372414827,0.010016310028731823,0.003796457313001156,0.0066683352924883366,-0.00234014424495399,-0.000799536588601768,-1.2373301982879639,0.031134774908423424,0.01310636568814516,0.00022776899277232587,-0.004577637184411287,4.180390533292666e-05,-0.004660687875002623,-0.0027765952982008457,0.0010806648060679436,0.003969377372413874,-0.0030905320309102535,0.0026407598052173853,-0.002937082899734378,0.0006668588030152023,-0.0028460451867431402,0.0026806346140801907,0.00029261995223350823,0.0017295050201937556,0.0024683517403900623,-0.0016732605872675776,0.0011365641839802265,-1.2375673055648804,0.025612985715270042,0.008420291356742382,0.0002881789405364543,-0.0025887570809572935,0.001984101254492998,-0.00027425121515989304,0.0012307773577049375,-0.0017458416987210512,0.00036352223833091557,-0.0012721398379653692,0.0014010668965056539,0.0013899451587349176,0.0005558832199312747,0.0008427114225924015,0.0010864826617762446,-0.0006757373921573162,5.9220979892415926e-05,-0.00109990150667727,8.504193829139695e-05,-0.0004913287702947855,-1.2377256155014038,0.020910875871777534,0.005103844217956066,0.00016582160606049,-0.0013333387905731797,-0.0008993437513709068,3.943033334508073e-06,0.0004607708833646029,-0.0007254796219058335,8.698899182491004e-05,-0.0004534246982075274,-0.0007341232849285007,0.00032064455444924533,-0.00017678370932117105,-0.00032428986742161214,0.000488746038172394,-0.00024381116963922977,9.334094647783786e-05,0.00029762100894004107,0.00022337972768582404,0.0001655037049204111,-1.2378284931182861,0.016947651281952858,0.0030650158878415823,9.776664956007153e-05,-0.0006568056414835155,-0.0002271724952151999,-0.0001840017648646608,-3.947052755393088e-05,-0.00010698846745071933,4.557324791676365e-05,-0.0003177998005412519,-9.41351245273836e-05,0.0003557910386007279,0.00013118761125952005,-0.00021111634850967675,9.065419726539403e-05,0.00027554712141864,-0.00027027117903344333,0.00014706619549542665,8.610408985987306e-05,0.00024953499087132514
78,-1.2366201877593994,-0.042231086641550064,-0.008702751249074936,0.009368745610117912,-0.005338518414646387,-0.012178630568087101,-0.005608024075627327,0.007234183140099049,0.013816244900226593,0.01421567052602768,-0.0039016094524413347,-0.02969001978635788,-0.004718111827969551,0.00507739232853055,-0.0018148242961615324,-0.008865909650921822,-0.018695838749408722,0.003979129251092672,-0.023640474304556847,0.01132544968277216,0.006849226076155901,-1.2369593381881714,0.03616001084446907,-0.005049983039498329,-0.005556611344218254,-0.004156912676990032,-0.010571710765361786,-0.00047258834820240736,0.0035283337347209454,-0.005202618893235922,-0.017889095470309258,0.010213947854936123,0.015831483528017998,-0.0015219120541587472,-0.0028936199378222227,0.0017367759719491005,-0.00779792619869113,0.007594182156026363,-0.007727445103228092,0.005102259572595358,0.006909849122166634,0.006692966446280479,-1.2371721267700195,0.03067529946565628,0.004136502277106047,-0.00253974087536335,-0.00026895050541497767,-0.004964674357324839,-0.00266662472859025,-0.0003084022318944335,-0.000989737338386476,-0.007988217286765575,0.0020299351308494806,-0.006820824928581715,-0.0001631165505386889,0.0028533998411148787,-0.0034566994290798903,0.0012784519931301475,0.0026896244380623102,-0.0033033713698387146,-0.000880908512044698,-0.0016031942795962095,-0.004632568918168545,-1.2373663187026978,0.025376521050930023,0.0025652677286416292,-0.0012204359518364072,-0.0002757133333943784,0.0014896197244524956,0.0022015937138348818,5.779154162155464e-05,0.0033601252362132072,-0.0006574612343683839,0.0005598909920081496,0.0005965227610431612,-0.0023396508768200874,0.0014640428125858307,0.0014269695384427905,-0.00033410979085601866,0.0018402485875412822,-0.0012623241636902094,0.00018153138807974756,0.0016101073706522584,0.000796271488070488,-1.2375048398971558,0.02077903412282467,0.0016187631990760565,-0.0005920031107962132,-3.427199408179149e-05,-0.0004506947589106858,-0.0009871730580925941,0.0002183830365538597,0.001404734794050455,0.00011292738781776279,0.0001394130667904392,-8.48234340082854e-05,-0.001094349892809987,-0.0005678222514688969,-0.00046479454613290727,-0.0003397644904907793,0.0006630450952798128,0.0004460575000848621,9.15029249881627e-06,0.000343520165188238,-0.0004879684711340815,-1.2376006841659546,0.016842447221279144,0.0009552959236316383,-0.0002857809595298022,-1.6116540791699663e-05,-0.00035621284041553736,0.00020725838840007782,-8.682029147166759e-05,0.00044838624307885766,-0.00021018035477027297,0.0006278225919231772,-0.00024792278418317437,0.00019958973280154169,-0.0003623800876084715,9.868966299109161e-05,7.383134652627632e-05,0.0002645222411956638,0.0006439586286433041,0.0001124785267165862,0.000388558313716203,-2.800085894705262e-05
79,-1.2365788221359253,-0.044165026396512985,-0.00959226954728365,0.019766880199313164,-0.004918895661830902,-0.0002674185670912266,0.004906829446554184,0.00854761153459549,0.00897374376654625,0.008234594017267227,0.011825840920209885,-0.004556086380034685,-0.0015195594169199467,-0.00941529218107462,0.014357609674334526,0.01780794933438301,-0.013408833183348179,0.005101346876472235,-0.003957084845751524,-0.003613336943089962,0.005144044756889343,-1.2370514869689941,0.03957001119852066,-0.005039102863520384,-0.019069349393248558,-0.010065690614283085,-0.002036663703620434,0.004897792357951403,0.0011238190345466137,-0.00876312330365181,-0.005070836748927832,0.009882941842079163,-0.007868139073252678,0.0033084815368056297,-0.013513164594769478,-0.006133631337434053,0.002631731564179063,0.002531606238335371,0.00205238233320415,0.0009822662686929107,-0.006136192940175533,0.0006979688187129796,-1.2373155355453491,0.0333169624209404,0.004979495890438557,-0.008003811351954937,-0.0058714780025184155,-0.0007138935616239905,-0.0014941998524591327,-0.0013902893988415599,0.003357431385666132,-0.0031393521931022406,0.005841786041855812,0.00316599034704268,-0.002778095193207264,0.00392712140455842,0.001495602773502469,-0.0013660890981554985,0.0017592288786545396,-7.557788194390014e-05,0.0026971278712153435,0.002291414188221097,-0.00035012286389246583,-1.237531065940857,0.02762139029800892,0.003323615062981844,-0.003478654194623232,-0.0030192038975656033,0.0004973782924935222,0.0005102524301037192,0.00034117166069336236,0.0016544321551918983,0.0012575951404869556,0.002786350902169943,0.0008784991805441678,0.001096695545129478,0.0005332492291927338,-0.0008667783695273101,-0.0011666268110275269,-0.0002493426436558366,-0.0003553341084625572,-0.0007575954077765346,-0.0008661359315738082,0.0007873441209085286,-1.237683892250061,0.02260228618979454,0.0020694751292467117,-0.0014331497950479388,-0.0013436323497444391,-8.941888518165797e-05,-0.0003153348225168884,0.0001213268333231099,0.0006730774184688926,-0.0010318170534446836,0.000846408074721694,-0.00037599646020680666,0.0004577654763124883,-9.764179412741214e-05,0.000184637974598445,-0.000395001785364002,-0.00018709400319494307,0.00019042899657506496,0.00045913056237623096,-0.0004859408945776522,-0.0002767660771496594,-1.2377887964248657,0.0183210838586092,0.001244469778612256,-0.0006122798658907413,-0.0005845552077516913,-0.00021539693989325315,0.000269461510470137,0.0003130724944639951,0.00011212062236154452,-0.0003239782527089119,0.0002459465467836708,0.00026658427668735385,-0.00020867919374722987,0.00021699130593333393,0.00012342658010311425,0.0003512739494908601,-0.0001758624566718936,-0.00020326186495367438,6.140641926322132e-05,-0.00014926560106687248,0.00011062817793572322
80,-1.236600399017334,-0.043027885258197784,-0.014120770618319511,0.003643468488007784,-0.0047624786384403706,0.005600731819868088,0.010496062226593494,-0.003020540112629533,-0.009174114093184471,0.0028519188053905964,0.007282123435288668,-0.019405929371714592,0.006751287262886763,0.0067383842542767525,-0.019270867109298706,-0.011310392990708351,0.012660297565162182,0.00013601988030131906,-0.0019808821380138397,-0.012515388429164886,0.0260848980396986,-1.236973524093628,0.037374500185251236,-0.012544157914817333,0.0008882921538315713,-0.006225201301276684,0.004637070465832949,0.004844577517360449,-0.005950358230620623,0.005601833574473858,-0.008111026138067245,0.010029353201389313,0.0016413821140304208,-0.0021288208663463593,0.012697327882051468,0.007925608195364475,-0.0012848784681409597,-0.0026247373316437006,0.0015925440238788724,-0.0007898604380898178,-0.010297524742782116,-0.004304594825953245,-1.2372556924819946,0.03137088194489479,0.009193404577672482,0.0019602812826633453,-0.0027393235359340906,0.0009888410568237305,0.003313434310257435,-0.002333198208361864,-0.0029569528996944427,-0.003971404861658812,0.0025852073449641466,-0.0024567486252635717,0.0034160655923187733,-0.004483568482100964,-0.0017064702697098255,0.0009168633841909468,-0.0018584817880764604,-0.00012036754924338311,0.0030287636909633875,0.003397333435714245,-0.004268233198672533,-1.2374799251556396,0.025896728038787842,0.005796923767775297,0.0013553522294387221,-0.0010168702574446797,-0.001746223308146,-8.864107076078653e-05,0.0009373357752338052,0.0018521019956097007,-0.001246772357262671,0.00040713106864131987,-0.001722008571960032,-0.0012856506509706378,-0.0005621801246888936,0.001316402922384441,0.0005201104795560241,-0.0001386325020575896,0.0007762576569803059,9.045757178682834e-05,-0.0006132887210696936,0.00028692171326838434,-1.2376307249069214,0.021185703575611115,0.003571020206436515,0.0007240043487399817,-0.0003504775813780725,0.0008201354066841304,0.0001938693894771859,0.0003534796996973455,0.000913324358407408,0.0003690850571729243,9.730878082336858e-05,0.0008519977563992143,-0.000465978286229074,0.0001552048634039238,-0.0004262503935024142,0.0002713997382670641,1.0501193173695356e-05,-0.00023503825650550425,0.0004834722785744816,-0.0006468341453000903,0.000229724682867527,-1.237732172012329,0.017170025035738945,0.002128634136170149,0.0003676628111861646,-0.00010642473353073001,0.00043134228326380253,8.38286941871047e-05,-0.00014183543680701405,0.000527427124325186,4.482752410694957e-05,9.938394941855222e-05,7.428383833030239e-05,4.077294943272136e-05,-0.0003050770901609212,-2.796017952277907e-06,-0.0005589493084698915,0.0002815912594087422,0.00014776135503780097,-4.4189368054503575e-05,-0.00010816248686751351,-3.0684517696499825e-05
81,-1.2365611791610718,-0.04380195587873459,-0.011747951619327068,0.0010058037005364895,-0.012547877617180347,0.0048203375190496445,-0.001296487171202898,-0.0016826100181788206,0.007416984532028437,-0.0007378105656243861,-0.004401308484375477,0.021888740360736847,-0.016867104917764664,-0.0020239565055817366,-0.012975452467799187,0.021213369444012642,0.010996176861226559,0.010159915313124657,-0.01824905350804329,0.010301492176949978,0.0006137139280326664,-1.2369035482406616,0.03648041561245918,-0.007055299822241068,0.0019957427866756916,-0.011311768554151058,0.0023430921137332916,-0.004580170381814241,-0.0027269229758530855,-0.012241656892001629,0.007056758273392916,-0.013006117194890976,0.0053186495788395405,0.008054017089307308,-0.006530591752380133,0.009054910391569138,0.015124066732823849,-0.0016985003603622317,-0.0064016529358923435,0.0045990534126758575,0.0009039087453857064,-0.0004986745188944042,-1.2371675968170166,0.03051888197660446,0.004517564550042152,0.001804062630981207,-0.005684348288923502,0.00017408427083864808,0.0033051513601094484,0.0018078576540574431,0.005639019422233105,0.0033919555135071278,-0.004318630788475275,-0.001762188388966024,-0.000908883404918015,0.003624808508902788,0.006252916995435953,0.0008410582086071372,-0.004876391030848026,-0.002870025113224983,0.0011194223770871758,1.4534168258251157e-05,-0.0005586408078670502,-1.2373615503311157,0.025289490818977356,0.0029934002086520195,0.0010919008636847138,-0.0026919671799987555,-0.0014981796266511083,-0.00013179141387809068,-0.0014105596346780658,-0.0018145872745662928,0.002276743995025754,-0.0013558039208874106,0.001272998284548521,-0.0012460852740332484,0.00041678152047097683,-0.002283040201291442,-0.0008736566524021327,0.0010823821648955345,0.0020627009216696024,-0.00016624321870040148,0.00017914039199240506,-0.000987846520729363,-1.237501859664917,0.020690932869911194,0.001765332417562604,0.0006046050111763179,-0.0011014704359695315,0.0007704890449531376,-5.582007361226715e-05,-0.0006365346489474177,-0.0010306000476703048,-0.0005187520291656256,-0.0005896271322853863,-0.00039590022061020136,-0.00047069089487195015,-0.0001488490088377148,0.000882633903529495,-0.0004659583792090416,0.0003354305517859757,-0.0006834462401457131,0.00044027503463439643,5.7604516769060865e-05,0.00032649876084178686,-1.2375974655151367,0.016774127259850502,0.0010687961475923657,0.000307754467939958,-0.00038529926678165793,4.475425521377474e-05,0.0002485958393663168,0.00011966811871388927,-0.0003317721129860729,0.000298721541184932,-5.410226367530413e-05,-0.00013215208309702575,0.00023942884581629187,0.00037721951957792044,-0.00015863258158788085,-3.305141490272945e-06,-0.0004760913143400103,-4.781338793691248e-05,-0.00039316111360676587,0.00028073176508769393,-0.00028306644526310265
82,-1.236561894416809,-0.043984442949295044,-0.021437471732497215,0.004592705983668566,0.005646083038300276,0.005290803499519825,0.0010835975408554077,0.0004270710051059723,0.0005215690471231937,-0.004532959777861834,0.0021654777228832245,0.008382593281567097,0.00557706831023097,-0.017060725018382072,-0.004204724915325642,0.0009409024496562779,0.012119189836084843,0.005652272142469883,0.003947667311877012,0.007167931646108627,-0.004173076245933771,-1.2368961572647095,0.0368194505572319,-0.019918806850910187,-0.006593560334295034,0.004282891284674406,0.0037766878958791494,0.0028830177616328,-0.0009352588094770908,-0.0022208283189684153,0.0036540513392537832,-0.0016882977215573192,-0.004293046426028013,0.009773402474820614,0.003883014665916562,-0.00727264117449522,0.0032713920809328556,-0.004213858861476183,-0.0019418029114603996,-0.00232236017473042,0.005046554375439882,-0.006116497330367565,-1.237240195274353,0.03029737062752247,0.013900606893002987,-0.004005000460892916,0.0017763833748176694,0.0025916879530996084,-3.645671677077189e-05,-0.0018944484181702137,0.0012824867153540254,0.001612529275007546,-0.0009537719888612628,0.0026583902072161436,0.003396733896806836,0.0003922680043615401,0.002824467374011874,0.00015903919120319188,0.0021053163800388575,-0.0012006660690531135,-0.0020296629518270493,-4.229447768011596e-06,0.0015318511286750436,-1.2374805212020874,0.02484774962067604,0.009026841260492802,-0.00209423596970737,0.0008750883280299604,-8.867135329637676e-05,-0.001109342323616147,0.0011821145890280604,-0.00075110187754035,0.0007265724125318229,-0.0005251249531283975,-0.0012832797365263104,0.0008450767491012812,-0.000226368909352459,-0.0014108492759987712,-0.00020605474128387868,0.0008430668967776,-0.0005556557443924248,0.0001354342239210382,0.000136256538098678,0.0003934608248528093,-1.2376363277435303,0.020291244611144066,0.005501811392605305,-0.0010158354416489601,0.0003443353343755007,-6.595643208129331e-05,0.0005030451575294137,0.00045454083010554314,-0.0004257521068211645,-0.0001461259089410305,-0.0003283646365161985,0.0003361183626111597,0.0005075479857623577,7.598206866532564e-05,0.0003883971075993031,-0.0002846438728738576,0.00033017166424542665,0.00012949005758855492,-0.00022181541135068983,5.8536388678476214e-05,-0.00013251380005385727,-1.2377372980117798,0.016442997381091118,0.0033018472604453564,-0.00048826789134182036,0.00010038677282864228,0.00018352121696807444,-0.0002546270261518657,0.00023978474200703204,0.00029443090897984803,0.00020693907572422177,-0.0005530176567845047,0.0002571284712757915,-4.764376353705302e-05,0.0001451727148378268,0.00018804326828103513,-8.890143362805247e-06,1.1302533494017553e-05,0.0004340427403803915,0.00031370201031677425,-2.7586107535171323e-05,-4.933551826979965e-05
83,-1.236602783203125,-0.04743608087301254,-0.009000932797789574,0.0009294846677221358,0.006048697512596846,0.015714028850197792,-0.020061878487467766,0.003390704048797488,-0.010663083754479885,0.009880447760224342,-0.01368370559066534,-0.007313265930861235,0.009142999537289143,0.004763230215758085,-0.005388307385146618,-0.019595038145780563,-0.0036000653635710478,-0.020221540704369545,0.03420983627438545,-0.002705345628783107,0.006537300068885088,-1.2367866039276123,0.038031503558158875,-0.005927945487201214,-0.0013160832459107041,0.008678048849105835,0.01299196295440197,-0.009198589250445366,0.010792331770062447,0.011751413345336914,-0.007561997976154089,-0.0006352683994919062,0.004182655364274979,0.0002967966138385236,0.00587684428319335,-0.00041622071876190603,-0.006184404715895653,0.007012567017227411,0.00260910508222878,-0.01190432719886303,-0.006041626911610365,-0.00745293078944087,-1.2370247840881348,0.03167550265789032,0.004478313960134983,3.5071512684226036e-05,0.004674105439335108,0.007891225628554821,-0.0026833047159016132,0.003668193006888032,-0.0052018738351762295,-0.0024276478216052055,-0.0015571434050798416,-0.0011569239431992173,0.002454612636938691,1.184778466267744e-05,-0.002915638033300638,0.0024618119932711124,0.00022058901959098876,0.000771997612901032,-0.0010534258326515555,0.004853831138461828,0.0025723997969180346,-1.2372286319732666,0.02619214914739132,0.0026571673806756735,-5.3071540605742484e-05,0.0025454042479395866,0.0011878941440954804,-0.0036136663984507322,-0.0006255615153349936,0.0010955912293866277,-0.0015972520923241973,-0.0009642388904467225,-0.0009034221293404698,-0.0004563147376757115,0.0010172718903049827,0.0006049629300832748,0.0009341740515083075,-0.0003895717381965369,-7.350512169068679e-05,0.00067853310611099,-0.0016311053186655045,0.0007545417756773531,-1.237371563911438,0.02143852412700653,0.0016525093233212829,-6.602810026379302e-05,0.0010436049196869135,-0.0008504935540258884,0.0015373596688732505,-0.0002563993039075285,0.0005219046724960208,0.0006029093638062477,-0.00029883100069127977,0.0003459950676187873,-7.788278890075162e-05,-0.00042781539377756417,-5.863932892680168e-05,0.0003373953513801098,-0.0001521909434814006,-2.8998820198467e-05,-0.00027012493228539824,-0.000565726135391742,4.6056826249696314e-05,-1.2374706268310547,0.01737910881638527,0.0009651133441366255,-5.270567271509208e-05,0.00035724174813367426,0.0001588477607583627,-0.000836965802591294,-1.4991806892794557e-05,0.000351174792740494,0.00020087938173674047,4.732099114335142e-05,4.116897252970375e-05,0.00010992524039465934,-0.00019094299932476133,1.6480948033859022e-05,-0.00010360992018831894,-0.00022599745716433972,-0.00026703273761086166,0.0001779770100256428,-0.00021596990700345486,-0.00011980138515355065
84,-1.2365673780441284,-0.04659697413444519,-0.0159403495490551,0.008742189034819603,0.0025087071117013693,0.01242139283567667,-0.0006704754778183997,-0.007785489317029715,-0.0011971889762207866,0.009416107088327408,0.007833228446543217,-0.010413364507257938,0.007701667491346598,-0.0022412536200135946,0.002309884410351515,-0.011097180657088757,0.00041500365477986634,-0.0008871186291798949,0.012167258188128471,0.019365567713975906,-0.005912629887461662,-1.236950159072876,0.04028164967894554,-0.015139404684305191,-0.00815174076706171,0.002111240988597274,0.010788090527057648,-0.0021725448314100504,-0.005017138551920652,0.0037079090252518654,-0.006339268758893013,0.005705366842448711,-0.007570210378617048,0.002316099591553211,0.001965543255209923,0.002138255164027214,-0.0071969591081142426,-2.7110801966045983e-05,-0.012014145962893963,0.0027043279260396957,-0.006497807800769806,-0.0027469024062156677,-1.237291932106018,0.03303151577711105,0.01060656551271677,-0.00466711213812232,0.0009771689074113965,0.003625346813350916,0.004408187232911587,0.0006849669152870774,-0.0011318712495267391,-0.0025504769291728735,0.0020232286769896746,0.0025572620797902346,0.0021291356533765793,0.000352684932295233,-0.0033906428143382072,-0.002016589045524597,-0.0008513996144756675,-0.005064558703452349,0.0016922805225476623,-0.000906394503545016,0.0019784222822636366,-1.2375328540802002,0.02721664495766163,0.00665553193539381,-0.002190958708524704,0.0008432361646555364,-0.0021522892639040947,-0.0015033480012789369,-0.00025533209554851055,0.0010275609092786908,-0.00011834321048809215,0.000617232930380851,-0.0011508004972711205,0.001021536416374147,0.0005320706404745579,0.0015444570453837514,-0.001151213888078928,0.0015933483373373747,0.0007625611033290625,-0.0008314255392178893,-0.000334122683852911,-4.0056205762084574e-05,-1.2376935482025146,0.02224288508296013,0.0040860301814973354,-0.0010020757326856256,0.0004050788120366633,0.0008013654733076692,0.0007629676256328821,-0.00022091844584792852,0.0003599120245780796,-0.00011873506446136162,0.00016972862067632377,0.0003296635113656521,0.0003607889811974019,-0.0002815871557686478,-0.0008017049985937774,-0.0004378155281301588,0.00038643559673801064,-0.00018226889369543642,0.00029631343204528093,7.455995364580303e-05,0.00023323514324147254,-1.2378007173538208,0.01802707463502884,0.0024335046764463186,-0.0004547931894194335,0.00023938235244713724,0.0003283761616330594,-9.98190080281347e-05,0.00024136353749781847,0.0004879652988165617,0.00032498061773367226,-7.399469905067235e-05,0.00024071091320365667,4.0296428778674453e-05,-0.00014114394434727728,0.00044287764467298985,0.00017554713122081012,0.00026554937358014286,-0.00016589468577876687,0.00018242854275740683,-0.00010910122364293784,-0.0002910317271016538
