,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
353,-1.3902578353881836,-0.010015448555350304,0.009542303159832954,4.6123885113047436e-05,-0.0021614106371998787,-0.0020434882026165724,0.0011901751859113574,0.00031296300585381687,1.600370706000831e-05,0.001709626172669232,-0.0028382630553096533,0.002411377150565386,-0.0016504304949194193,-0.0031767936889082193,0.0012717669596895576,-0.002012886106967926,-0.0007023382931947708,-0.0011743322247639298,-0.0005583575693890452,0.00129049236420542,0.00012476349365897477,-1.390251636505127,-0.008969984017312527,-0.006325963884592056,0.00024238381593022496,-0.0005404427647590637,0.00031946648960001767,0.0006925156340003014,0.0004075885226484388,0.000466956349555403,-0.00017128390027210116,0.0008819132926873863,0.00028571029542945325,-0.0003225357795599848,0.0006296913488768041,-0.0010067018447443843,0.0020191671792417765,0.00039854503120295703,-0.0003352111380081624,-0.001022047596052289,0.0003933012776542455,-0.0005065153236500919,-1.390236735343933,-0.007821007631719112,-0.004350519273430109,-0.0010447760578244925,0.00034690587199293077,0.00029740712489001453,0.0003926119825337082,-0.0003440947039052844,0.00042886793380603194,-0.0003148938121739775,0.001071821665391326,-0.00014697483857162297,0.00046184888924472034,-0.00040422793244943023,0.000675476505421102,0.0008572149090468884,1.6718315237085335e-05,-0.000379175937268883,0.000234828723478131,-0.00037393663660623133,-0.000749359664041549,-1.390226125717163,-0.006821084767580032,0.002925262087956071,-0.0013025507796555758,0.00020268597290851176,0.001044113072566688,0.00032062179525382817,-0.0007161694229580462,1.2458934179448988e-05,-0.0003124742943327874,0.00016415322897955775,-0.0004678419209085405,0.00027115477132610977,-0.0005670838290825486,0.0003800107224378735,-0.00026787639944814146,-0.00013524807582143694,0.00025562907103449106,-0.00017184096213895828,-0.0005130154895596206,0.00024729708093218505,-1.3902251720428467,-0.005188079550862312,-0.0031510901171714067,0.0006595923914574087,-0.00025522743817418814,0.0010409688111394644,1.906010766106192e-05,3.4227730793645605e-05,0.00019189967133570462,0.0002768106642179191,-0.000640181649941951,-0.00014960882253944874,-0.0005853105103597045,0.0005882300902158022,-0.00015107310900930315,-0.0005377052584663033,0.0003430741489864886,-0.00012653949670493603,0.0006927863578312099,0.00015731769963167608,-0.00024325460253749043,-1.3902194499969482,0.005159955937415361,-0.0011176957050338387,6.0803082305938005e-05,-0.0012318030931055546,-0.00015404461009893566,-0.0002132444642484188,-0.00036416397779248655,0.0006374888471327722,-0.001273886184208095,-0.0008395790937356651,-0.00047493501915596426,5.008073276258074e-05,0.0006802439456805587,0.0006719199009239674,0.000891873671207577,-0.00035800394834950566,0.0005207191570661962,0.0012084188638255,-0.0003190040879417211,0.0009478242718614638
354,-1.3902568817138672,-0.009829586371779442,0.008790450170636177,-0.0010146268177777529,0.001071635982953012,0.0028850403614342213,-0.004431802313774824,0.0011497049126774073,0.0011972911888733506,0.0024038266856223345,-0.0011677013244479895,0.0004062847583554685,0.001685034018009901,0.001087899086996913,-0.0013162782415747643,-0.0037330591585487127,0.0010723411105573177,-6.064497210900299e-05,0.0016805462073534727,-0.0005914302309975028,0.0004473859735298902,-1.3902591466903687,-0.009474084712564945,-0.006144743412733078,0.000574215897358954,0.0017802311340346932,0.00046142988139763474,0.0009801278356462717,0.0004003890207968652,-0.0008276805747300386,0.00029030951554886997,0.00045597710413858294,0.001612819847650826,0.0009313626796938479,-0.0007763209869153798,-0.000384300306905061,-0.0012358957901597023,0.00017354813462588936,0.0006283815018832684,-6.012412632117048e-05,0.0016330601647496223,-0.0013806124916300178,-1.3902381658554077,-0.008282234892249107,-0.0042237211018800735,0.0011830860748887062,0.0003061347233597189,-0.00010486695828149095,-0.0014397954801097512,0.0003356156521476805,0.00034915946889668703,0.0004309144278522581,-0.0009446913609281182,-0.0006025068578310311,-0.000455297325970605,-7.699263369431719e-05,0.00021006781025789678,-0.0006659812643192708,0.00024539619334973395,-0.00019529004930518568,-0.00039712057332508266,-0.00014075031504034996,-0.00026952597545459867,-1.390228033065796,-0.007422078866511583,0.002802110742777586,0.0013854630524292588,0.00037697586230933666,0.0004749647050630301,-0.00014719531463924795,0.00034582402440719306,0.00013335382391232997,0.000720771960914135,0.00019204542331863195,1.0964108696498442e-05,0.0008384750690311193,0.00021850079065188766,-0.0011810763971880078,0.0010840536560863256,0.0004296948027331382,-0.0001586101425345987,0.00010875203588511795,0.0003498349688015878,0.00017838875646702945,-1.3902267217636108,-0.006047340575605631,-0.0019118260825052857,-0.000641202146653086,0.0003479201113805175,-0.0012174168368801475,-0.0003770306648220867,-0.00025762946461327374,0.00015323534898925573,-0.0001825022918637842,-0.0001729008072288707,0.0008558624540455639,-3.3570097002666444e-05,-5.377171419240767e-06,-0.00015556992730125785,0.00038342474726960063,-0.0007509618881158531,-0.0008564261952415109,-0.0004629020404536277,0.0008577133412472904,-0.00017769887926988304,-1.3902274370193481,0.004660753533244133,-0.002152932807803154,0.0007827834342606366,-0.00023256728309206665,-0.00012315039930399507,0.00038474774919450283,0.000279242784017697,7.772666867822409e-05,0.0009029132779687643,-0.0003093209525104612,-0.0004481439827941358,0.00036507457843981683,-0.001014343579299748,0.00036589859519153833,-0.0004032888973597437,0.00032847284455783665,-3.9182548789540306e-05,-0.0007075233152136207,0.000976577284745872,-0.0010874401777982712
355,-1.3902565240859985,-0.01011310052126646,0.009119493886828423,-0.00046948075760155916,0.005031156819313765,-0.002722872421145439,0.001240384764969349,0.000661199854221195,0.0009939586743712425,0.000820679240860045,-0.004153701476752758,-0.00033781598904170096,0.0007475815946236253,0.00032061905949376523,-0.0027060217689722776,-0.0006686064298264682,0.002885988913476467,0.002158254384994507,0.0036532701924443245,-0.002199510345235467,0.0014654945116490126,-1.390256404876709,-0.009377818554639816,-0.006197709124535322,-0.00011874007032020018,0.00029500891105271876,0.0008778953342698514,8.480294127366506e-06,-0.0009383286815136671,-4.5671658881474286e-05,0.0004734065441880375,-0.00017541091074235737,0.0015365567523986101,-0.0007811617688275874,0.0006207335973158479,-0.0009385940502397716,-0.00029619847191497684,0.0012224754318594933,0.000400637713028118,0.000821748049929738,0.0004921121289953589,-0.00035145104629918933,-1.39023756980896,-0.008200299926102161,-0.0042979903519153595,-3.0041570425964892e-05,-0.00025761823053471744,-0.0005667341174557805,9.5047325885389e-05,-0.0004482466320041567,-0.00020634527027141303,-0.0005862037069164217,-0.00030500759021379054,0.0003089849778916687,-0.00047017596079967916,0.0004151929169893265,-0.00025820924201980233,-0.0001569707237649709,0.00029654783429577947,4.799793896381743e-05,9.41378966672346e-05,-0.0004912454169243574,-0.000363675324479118,-1.3902267217636108,-0.007276351097971201,0.002928703324869275,8.349082054337487e-05,-0.0008934197830967605,-0.0007210360490716994,0.00017562179709784687,0.0008506797021254897,0.00030022033024579287,-0.00016733772645238787,-0.00020274127018637955,2.436901695546112e-06,-5.277361924527213e-05,0.0004513232852332294,0.0001906035904539749,-0.0002767104306258261,-0.0006057622376829386,-1.5648554835934192e-05,-0.00027849015896208584,4.177957453066483e-05,0.00018736851052381098,-1.390225887298584,-0.005716240033507347,-0.0025517563335597515,-0.0005996146937832236,-0.00012794624490197748,-0.0003110556281171739,0.00018795042706187814,-0.0005891722976230085,0.0002288769610458985,8.389755384996533e-05,9.064347977982834e-05,-0.00023145110753830522,-4.946493572788313e-05,0.00028861413011327386,-0.0002636492426972836,-0.0009327594889327884,0.00037286357837729156,0.0006504452903755009,-0.0003821240388788283,-0.0005211395327933133,1.4392106095328927e-05,-1.3902266025543213,0.004210869316011667,-0.003084838390350342,0.0008733684080652893,8.893364429241046e-05,0.0003707955766003579,-0.0006563031929545105,0.00012587622040882707,-0.00020769337425008416,0.0007666388992220163,-0.0004368307127151638,0.00039621026371605694,-0.0007108542486093938,-0.00038565232534892857,-9.20470483833924e-05,-0.0003074626438319683,0.00012616105959750712,-0.001049654558300972,0.0005202990141697228,-0.0002667707158252597,0.0007245814776979387
356,-1.390257716178894,-0.009831690229475498,0.00910355243831873,-0.00039418539381586015,0.000774742045905441,0.0010873560095205903,0.0018287774873897433,0.0007295543910004199,-0.002834266284480691,0.0018685465911403298,0.00045125227188691497,-0.0009905308252200484,-0.000594929966609925,3.74651062884368e-05,-0.0036748929414898157,-0.0005972512881271541,0.0029875498730689287,0.0034897616133093834,-0.00028564053354784846,0.0009366830927319825,-0.0009471863158978522,-1.3902533054351807,-0.008954239077866077,-0.006136969197541475,0.0006029868382029235,0.0012601785128936172,0.0007783443434163928,0.00014181541337165982,0.00021882151486352086,0.0014395893085747957,-0.00019886353402398527,0.000457399437436834,0.00012852215149905533,0.0005530502530746162,0.0007853951537981629,-0.0001142557302955538,-0.0006644372479058802,0.0015943486941978335,-0.00012005150347249582,-0.0007834501448087394,0.001254257746040821,0.0007870573899708688,-1.3902372121810913,-0.007816306315362453,-0.004300151951611042,-0.0008141828002408147,0.0010283252922818065,-9.781917469808832e-05,7.341678428929299e-05,0.00023338114260695875,0.000524674542248249,-0.00016189726011361927,-6.323736306512728e-05,0.00046720713726244867,-0.0002618571452330798,-5.882139521418139e-05,0.00021683206432498991,-1.6277475879178382e-05,0.00014005473349243402,-0.00025723790167830884,0.0003883638419210911,-0.0004966731066815555,-5.999303175485693e-05,-1.3902263641357422,-0.006876477040350437,0.0028742358554154634,-0.0004496972542256117,-0.0007543547544628382,0.00014317056047730148,0.0003372301871422678,-3.337568341521546e-05,0.00015663084923289716,-0.0003206179535482079,0.00020304271311033517,-0.0003981062909588218,-0.00030447664903476834,-0.00033527883351780474,-0.00017409191059414297,-8.745088962314185e-06,0.00022351417283061892,0.00043635128531605005,-0.0007957175839692354,0.0008953132200986147,-0.00034154753666371107,-1.3902255296707153,-0.005484043620526791,-0.0025425662752240896,0.001473435782827437,-0.0005728498799726367,-0.00017522087728139013,0.0008526565507054329,2.832776226568967e-05,-0.0005989874480292201,0.00039952973020263016,-0.0005701989866793156,-0.00038602264248766005,-0.0007456703460775316,0.0006393215735442936,-0.0003633199376054108,-0.00040774239460006356,0.00015725403500255197,-6.590946577489376e-05,0.00012923330359626561,-0.0002227193326689303,-0.0007176405633799732,-1.390223503112793,0.0047431220300495625,-0.0022274742368608713,-0.00013982893142383546,-0.00039971937076188624,-0.00035852089058607817,0.0002133254165528342,-0.00039597778231836855,-5.233662886894308e-05,-0.00022749316121917218,0.0005417598295025527,-0.00015244186215568334,0.0002701602061279118,0.0004891022690571845,-3.181427746312693e-05,0.00013091297296341509,0.00030335175688378513,-0.00043823098530992866,0.0008042965782806277,9.902153578877915e-06,0.0003062592586502433
357,-1.3902571201324463,-0.009849960915744305,0.009238298051059246,-6.466080958489329e-05,0.0005428866716101766,-0.006559645291417837,-0.0017151321517303586,-0.0019251120975241065,-0.002699114615097642,6.57939090160653e-05,0.0021238713525235653,-0.0037235021591186523,-0.001439194311387837,0.0005608987412415445,-0.0007007938693277538,-0.0014333791332319379,0.0038986571598798037,-0.002574641490355134,0.0007205177680589259,-0.0006194041925482452,0.00028351391665637493,-1.3902534246444702,-0.00902731902897358,-0.006202449556440115,0.00012669559509959072,-0.00050658656982705,-0.0008896334911696613,-0.00048005711869336665,0.0005731785204261541,0.0011903066188097,-0.0004275104438420385,-0.00040997203905135393,0.0002838794607669115,0.0003266374988015741,0.0009200916974805295,-0.00022312358487397432,-0.0005715198931284249,0.00030801136745139956,0.0014695893041789532,0.0002519595145713538,0.00028106808895245194,-0.0002661466714926064,-1.3902372121810913,-0.007938781753182411,-0.004424164071679115,-0.0009408791665919125,0.0011449652956798673,2.20262063521659e-05,0.00047207705210894346,0.0003966850053984672,0.00019337504636496305,-0.001196481753140688,-0.00027617646264843643,-0.0003168120456393808,2.3259643057826906e-05,0.00012376991799101233,-0.0002438958763377741,-0.00039789892616681755,0.0003096732252743095,-7.221683335956186e-05,0.0009651935542933643,-0.00020463558030314744,0.0005087535828351974,-1.3902263641357422,-0.007009991444647312,0.002914920449256897,-0.00027803375269286335,-5.239462552708574e-07,-0.0003535479190759361,0.00010724373714765534,0.00028957900940440595,-5.578274340223288e-06,-0.0005152704543434083,0.00010697230027290061,-0.00025025385548360646,0.00014655370614491403,-8.421925303991884e-05,-6.036746708559804e-05,-0.00029784487560391426,-0.00043241798994131386,0.0002027490409091115,-0.0004831575497519225,6.414273229893297e-05,-0.00021163163182791322,-1.3902255296707153,-0.005526203196495771,-0.0025481232441961765,0.0014351645950227976,-0.0004209238104522228,-0.00017288110393565148,0.0004283474700059742,-0.0005258698365651071,-0.0004212248604744673,0.0003454778343439102,-0.0007143106777220964,-6.067393405828625e-05,-0.00022086690296418965,0.00031449197558686137,-0.0005829822621308267,-0.00046605017269030213,0.00046904163900762796,-0.00023316392616834491,-0.0002829250297509134,-0.00020998618856538087,-0.00032865634420886636,-1.3902246952056885,0.004634823650121689,-0.0025652709882706404,-0.00022118055494502187,-0.00012310476449783891,-0.0003931996179744601,-0.00011874067422468215,-0.0005806523258797824,0.0005172067321836948,-0.00021398132957983762,0.000592891126871109,-0.0005195998819544911,0.0005054714856669307,0.0011325653176754713,-5.978176341159269e-05,-8.303897629957646e-05,0.0001852736750151962,-0.0006143182399682701,-8.93635005922988e-05,-0.00030563841573894024,0.0006272426107898355
358,-1.390256643295288,-0.010480400174856186,0.008991346694529057,-0.0006919637671671808,0.000333830394083634,-0.00028011074755340815,0.0008584258612245321,0.0005798955098725855,0.0013852817937731743,0.004880001302808523,-0.0014613490784540772,-0.003309023566544056,-0.0019753456581383944,-0.0008672949043102562,0.002744522877037525,0.0013184359995648265,-0.0008985160966403782,-0.0013130508596077561,-0.0006280348170548677,-0.004685751628130674,-0.002209464553743601,-1.3902583122253418,-0.009714460000395775,-0.006172438617795706,-0.0008620654116384685,-0.0005726314848288894,0.00020974954531993717,0.0006198480841703713,-0.0009334060596302152,0.0006159113836474717,-0.0016133345197886229,-0.0005431358586065471,0.0002155922556994483,-0.0009455819963477552,-0.0006578713655471802,-0.0005937248934060335,0.0010181497782468796,-0.0008779630879871547,-0.00016848882660269737,0.0005878559313714504,-1.5211950994853396e-05,0.0003227856650482863,-1.3902376890182495,-0.008570071309804916,-0.004191444255411625,0.0004376636352390051,-6.420361023629084e-05,0.000404160498874262,-0.0004596323415171355,0.00021967681823298335,0.0007567445863969624,0.0012356609804555774,0.00028380335425026715,0.0007305933395400643,0.0005148628260940313,0.00035395717713981867,0.0005805165856145322,0.00032903955434449017,-6.135989679023623e-05,0.0005686673684976995,-0.0006828911136835814,0.0009642475633881986,-0.0006213666638359427,-1.3902270793914795,-0.007547770161181688,0.0028467096854001284,-0.0002845505950972438,0.0001505324908066541,-9.858793782768771e-05,-6.417495023924857e-05,0.00041627042810432613,-0.00012346204312052578,0.0003897924325428903,-0.0002254649589303881,6.599447806365788e-05,0.0008515844820067286,-0.0001841222692746669,0.0003199883212801069,0.0007393705891445279,-0.00022481939231511205,-0.0007314878748729825,0.0005419843946583569,0.0011067826999351382,0.0005257854936644435,-1.3902260065078735,-0.005836574360728264,-0.002724305260926485,-0.001022442476823926,2.046669033006765e-05,4.105246625840664e-05,-0.00043453226680867374,-0.0006720591918565333,-0.0007624460849910975,7.247504981933162e-05,-0.00032448163256049156,-1.3621001926367171e-05,0.0002466268197167665,-2.4788661903585307e-05,0.00017908569134306163,-0.0003295642673037946,-0.0005519008846022189,0.0011667525395751,-0.0001309108192799613,0.00046369642950594425,0.0004928719135932624,-1.3902266025543213,0.004632215015590191,-0.0031340590212494135,0.00020666225464083254,0.0005703290225937963,-0.00012624044029507786,0.00025199554511345923,-0.0004911105497740209,0.0003364180156495422,0.0005317363538779318,0.0001303436583839357,-0.000308284186758101,3.491129245958291e-05,0.0002608460490591824,-0.00041527606663294137,-0.0005789517890661955,-0.00013637036317959428,-0.0003340252733323723,0.00038425432285293937,-0.0008847319986671209,-0.00042556761763989925
359,-1.390257477760315,-0.009901465848088264,0.0094557860866189,0.00014198600547388196,0.004408836364746094,-0.0031364515889436007,0.0013032534625381231,0.002489489270374179,-0.00012156503362348303,-0.0013961819931864738,-0.001977205276489258,-0.0015139352763071656,0.0007561351521871984,-0.0028684628196060658,-0.0001321578019997105,-0.0025255705695599318,-0.0006763467681594193,0.000339957739925012,4.999876910005696e-05,-0.000717085087671876,-0.0027802817057818174,-1.3902528285980225,-0.00894602108746767,-0.006417867261916399,-0.00019505713135004044,-0.0005646531353704631,0.0010667021851986647,-0.0008209487423300743,-0.00010542168456595391,0.000331415532855317,0.00035100136301480234,4.7475296014454216e-05,0.00020074006170034409,-0.0008702224004082382,0.0011187167838215828,-0.0014360792702063918,-0.00018233698210678995,-0.0009982164483517408,-0.00026663593598641455,-0.0007102983654476702,0.0003466133202891797,0.00047124671982601285,-1.3902372121810913,-0.007858994416892529,-0.004468562547117472,-0.0010030372068285942,0.0008098736288957298,0.000411217421060428,0.0008356343605555594,-0.00014036110951565206,0.0005348900449462235,-0.0007332529639825225,0.00029992664349265397,-0.00028977918555028737,0.00021990749519318342,-0.00034597975900396705,-0.00010213636414846405,0.00013304203457664698,0.00021296666818670928,5.1082846766803414e-05,0.0009019850404001772,-0.0003459524014033377,-0.0009949463419616222,-1.390226125717163,-0.006920252460986376,0.0029633650556206703,-0.0005638469010591507,-0.00011722095223376527,0.0007448546239174902,0.0002267519012093544,-0.00050409632967785,9.414990927325562e-05,-0.0005902776028960943,-0.0001482588122598827,-0.0002782917581498623,-0.0006088850204832852,-0.00018254504539072514,-1.0924571824943996e-06,-0.0004444873193278909,-0.00023568763572257012,0.0004274696984793991,-0.00044851950951851904,0.00019041457562707365,-5.5622891522943974e-05,-1.3902255296707153,-0.005450843833386898,-0.0026413979940116405,0.0010937799233943224,-0.0004742172604892403,-0.00015099220036063343,0.0004352682444732636,-0.00011842709500342607,-0.000691341410856694,0.0003123517381027341,-0.0007915457244962454,-0.00036101951263844967,-0.0008497248054482043,0.0004085484833922237,-0.00036215889849700034,-0.00026194576639682055,0.00036027637543156743,-0.00019773370877373964,0.0004863568174187094,-8.743302169023082e-05,-0.00038188655162230134,-1.3902233839035034,0.004730195738375187,-0.002356364158913493,-0.0002024698187597096,-0.0005111837526783347,-0.000135302179842256,4.623056520358659e-05,-9.613589645596221e-05,0.0005940543487668037,-0.000552044715732336,0.0004795150307472795,-7.8908349678386e-05,-0.00010029274562839419,0.0004408062668517232,-6.994342402322218e-05,0.000255386607022956,0.00046856296830810606,-0.0005030162283219397,0.0005863772821612656,0.00022180218365974724,0.000973304093349725
360,-1.3902561664581299,-0.009332118555903435,0.009636659175157547,0.00330181373283267,0.0011869109002873302,0.0011206076014786959,0.0011873705079779029,0.004860394634306431,0.0009650241117924452,0.0007990972953848541,0.00044106828863732517,-0.0013729038182646036,0.0009282820974476635,-0.001586585189215839,0.00118860206566751,-0.0018836668459698558,-0.0023983691353350878,-0.0007908064289949834,-0.0002985653991345316,-0.0006564121576957405,-9.485308964940486e-07,-1.3902567625045776,-0.008989851921796799,-0.00716653186827898,0.001107526128180325,-0.00031732619390822947,0.00124894711188972,-0.0008352494332939386,-0.0008381729130633175,-0.00029668211936950684,2.8334802664176095e-06,-0.00019828627409879118,-0.0009083977784030139,0.0005692666163668036,-0.00048321366193704307,-0.0005965721793472767,0.0005044440622441471,-0.0013998530339449644,0.0006952910334803164,-0.0012852961663156748,0.000679122400470078,2.569000753283035e-05,-1.3902376890182495,-0.00810596626251936,-0.004933769349008799,0.003195796627551317,-0.0001390848628943786,-0.00012767253792844713,0.0006610117270611227,-0.00019357363635208458,-0.0008366333204321563,0.0014485978754237294,-0.00034300226252526045,0.0011725669028237462,-0.0003323278797324747,0.000573584868106991,-0.00021938465943094343,-0.0004125686245970428,-1.9279212210676633e-05,0.0004231625352986157,-0.00010878180182771757,0.0006275622290559113,-0.00010595015191938728,-1.3902283906936646,-0.007412250153720379,0.0032963184639811516,0.0032744586933404207,-0.001185414264909923,-0.0007721244473941624,-0.0006919773295521736,0.00010473959991941229,0.00025353796081617475,0.0007314428803510964,0.0004320227017160505,-0.00017641081649344414,-0.0011528761824592948,-0.0001934143074322492,0.0006103076157160103,2.4697590561117977e-05,-6.679518264718354e-05,4.278172491467558e-05,0.0006842712173238397,9.614605369279161e-05,0.00013728589692618698,-1.390228033065796,-0.005763733293861151,-0.0018482269952073693,-0.0006107627996243536,0.0013940222561359406,-0.00296115898527205,0.0003864165337290615,0.0013322120066732168,-0.00013237759412731975,-0.00021988642401993275,0.0010665591107681394,-0.0003840325225610286,0.00013305952597875148,-7.933151937322691e-05,0.0005243042833171785,0.00026763719506561756,-0.0005216769059188664,0.0004167674924246967,0.0002984973543789238,-0.0003329385071992874,-0.0008894228958524764,-1.390228271484375,0.004805528558790684,-0.0010196856455877423,0.0012662764638662338,-0.0016212479677051306,0.000360361096682027,-0.00019878477905876935,0.0007880909834057093,0.0006546116201207042,0.00040699608507566154,-0.0007488835253752768,-0.0004675157251767814,0.00010623176785884425,-0.00043943373020738363,-0.0001733534300001338,0.00037307184538803995,-0.0005626280908472836,-0.0003853348607663065,-0.0007233491633087397,0.0009828589390963316,0.00024955489789135754
361,-1.3902571201324463,-0.011265038512647152,0.009539758786559105,-0.00030336162308230996,-0.002604889450594783,0.0007107584970071912,0.00025457527954131365,0.0014406448462978005,-0.001073038554750383,0.0004198148672003299,-0.00258711539208889,-0.0011158997658640146,0.0003599459014367312,0.00033960709697566926,-0.001285960548557341,0.0007669100887142122,0.0017491810722276568,-0.002653969917446375,-0.0015971774701029062,0.0002770743740256876,0.0008683021878823638,-1.3902593851089478,-0.010189766064286232,-0.006578405853360891,-0.0021632842253893614,-0.0003881223383359611,0.0008799026836641133,0.0006662492523901165,-6.686802225885913e-05,0.00043163850205019116,0.00043857237324118614,-0.0013466497184708714,0.00016624950512778014,0.00039672767161391675,0.0008340133936144412,0.00030283574596978724,0.00016413143021054566,-0.0002341552171856165,0.00021106093481648713,-2.4452925572404638e-05,-9.796311496756971e-05,0.00033307907870039344,-1.3902376890182495,-0.008974272757768631,-0.004454782232642174,-0.0005752986762672663,-0.00012932367098983377,0.0006366897723637521,-0.0005066910525783896,-0.00029504980193451047,0.0007646428421139717,6.946879148017615e-05,-4.7644742153352126e-05,0.00021492521045729518,0.0005386032862588763,-0.0010451199486851692,0.00020585008314810693,-0.000604132073931396,0.00013873085845261812,0.0004375295538920909,-0.0017334892181679606,0.0011553741060197353,-0.0006580293411388993,-1.3902263641357422,-0.00783169362694025,0.0030193196143954992,-0.0017288451781496406,0.0015473829116672277,5.445465649245307e-05,0.00021560634195338935,1.344054180663079e-05,0.00011899798118975013,0.0003677880158647895,0.00021078952704556286,-0.00018567105871625245,0.0011275946162641048,-0.000522743328474462,-0.0004041602660436183,0.00025807489873841405,6.355469668051228e-05,-0.00013084632519166917,-0.00043460045708343387,0.0009115383727476001,-6.940218736417592e-05,-1.3902255296707153,-0.005854099988937378,-0.003215721808373928,1.0859314443223411e-06,-0.00037591520231217146,0.0010932103032246232,-0.00013147261051926762,-0.0002235289866803214,-0.0017873074393719435,0.0002879999519791454,0.0005866338033229113,0.00022950374113861471,0.00028465839568525553,-6.988340464886278e-05,0.000618218386080116,0.00019496952882036567,-0.0005395493353717029,6.184909295825491e-08,0.00011430873564677313,0.0002064477448584512,0.0005162449670024216,-1.390225887298584,0.004686405416578054,-0.004100436344742775,-0.00047076825285330415,0.0009949360974133015,-2.1901561922277324e-05,0.0003683405229821801,0.0005352140287868679,0.0010924863163381815,-0.0007700871210545301,-0.00013214409409556538,-0.0002976949908770621,-0.00041338225128129125,0.000974794093053788,-0.0005435411585494876,-0.00032759856549091637,-0.0002099217235809192,-0.0004298477142583579,-0.0007695667445659637,-0.00038541501271538436,0.0008113193325698376
362,-1.390257716178894,-0.0109331039711833,0.010025148279964924,-0.00037605524994432926,1.2880231224698946e-05,0.006250226870179176,0.001373591716401279,0.001989788142964244,-0.0018746386049315333,0.0011186546180397272,0.0010367499198764563,0.0027189867105334997,0.0009063198231160641,-0.001585854683071375,-0.00016768340719863772,-0.00041648204205557704,0.0006897604907862842,0.0045141978189349174,-0.0015646772226318717,0.0004783679614774883,-0.001583480159752071,-1.3902559280395508,-0.009910092689096928,-0.00687022041529417,-0.001077474094927311,0.00022822267783340067,0.0009302249527536333,0.00019289397459942847,4.236033055349253e-05,0.00042583985486999154,0.0011186021147295833,0.0007242143037728965,0.00024203991051763296,0.000548257608897984,0.0005423913826234639,-0.0004144191334489733,0.0005310026463121176,0.0004411537083797157,-2.0586516257026233e-05,0.0004959939979016781,-0.00011933287169085816,0.000544516951777041,-1.3902372121810913,-0.008624084293842316,-0.004707300569862127,-0.0007120727095752954,-0.0002788948477245867,0.0007235486409626901,-0.0004629453760571778,-0.0004227590106893331,0.0010383485350757837,0.00043675393681041896,0.0008412387687712908,-0.0008599244756624103,0.0015351971378549933,-0.001585329999215901,-3.637783447629772e-05,-0.0006776706431992352,-0.0001193575662910007,0.0002781336079351604,-0.0007734969258308411,0.0009005133179016411,-0.0009627036051824689,-1.3902262449264526,-0.00761464424431324,0.003182201413437724,-0.0013591741444543004,0.0012076300336048007,-0.000563266861718148,-2.1952857423457317e-05,4.8835627239895985e-06,-0.000125399004900828,-0.0004055287572555244,0.00016005680663511157,-0.00015485256153624505,0.0004882687935605645,0.0001483544911025092,-0.00013346892956178635,-0.0007829468813724816,-0.000285115820588544,0.00026119916583411396,0.000291943404590711,-1.624086689844262e-05,-4.89548037876375e-05,-1.3902254104614258,-0.0057240938767790794,-0.003093440318480134,-0.0004690504283644259,-0.0003320503165014088,0.0007075926987454295,-0.0006040211883373559,-0.0007888576365076005,-0.0012981889303773642,0.0002918830141425133,0.0003530085668899119,-9.484774636803195e-05,0.000339151214575395,0.00023189497005660087,0.0001664708397584036,-0.00042596214916557074,5.05142907059053e-06,7.872044807299972e-05,0.0001802891492843628,-9.440966096008196e-05,0.00023353335564024746,-1.390224814414978,0.004756327718496323,-0.0036206573713570833,-0.0006753284251317382,0.0005594176473096013,-0.0004080866929143667,0.00045806445996277034,0.00044106290442869067,0.000851030636113137,-0.0012419626582413912,0.0005632635438814759,-0.0004963259561918676,-0.0001774210832081735,0.0009807759197428823,-0.0004425311053637415,0.0001610599720152095,-0.0002217743603978306,-0.0004078563069924712,-0.0006300832028500736,-0.0005112601211294532,0.001164147979579866
